team,home_game_id,away_game_id,off_eff,def_eff,efg_pct,ts_pct,threepar,ftr,adj_off_eff,adj_def_eff,luck
Purdue Boilermakers,"[401707980, 401721310, 401707982, 401721323, 401721343, 401721358, 401721364, 401721401]","[401716065, 401707976, 401707977, 401707978, 401707979, 401707981, 401731040, 401721316, 401707975, 401707983, 401721333, 401721351, 401721372, 401721378, 401721394]",116.17791116285272,101.05508982391338,0.5664702093726912,0.6042649599688369,0.3759944126789004,0.3845503413889241,105.1597347886228,109.60418620655284,-0.16766217345290846
Purdue Fort Wayne Mastodons,"[401715416, 401707877, 401715644]",[],99.25348648005183,122.5493117894304,0.4684981684981684,0.4959459600489315,0.4769230769230769,0.1725274725274725,92.20866592491484,126.24596413643047,-0.019562303872579522
Queens University Royals,"[401711713, 401711704, 401706911]",[],81.50535764170712,121.7738858838524,0.4760554006085193,0.4844504866890253,0.5312781721884156,0.2127000225377507,77.89578588870539,124.42619909241952,-0.0007936977781692436
Quinnipiac Bobcats,[401715591],[],90.15128125964804,117.2877214416616,0.4461538461538462,0.4916487068965517,0.4615384615384615,0.3230769230769231,94.99300160661066,123.74236185990792,-0.004986878736687972
Radford Highlanders,"[401715687, 401700421, 401715333, 401720543]",[],80.91785217185732,120.18340857957084,0.3839383676668159,0.4327286643534055,0.3300296686072548,0.2852328705776981,75.3288987254018,124.53305553408438,-0.0015823852808017208
Rhode Island Rams,[],[401715537],99.96378123868163,91.13924050632912,0.4672131147540984,0.4974048442906574,0.2459016393442623,0.3114754098360656,91.82913223754564,96.73791951817071,0.20076000891310175
Rice Owls,[],[401715652],89.99653859466945,98.44908968307485,0.4339622641509434,0.4876950780312125,0.4716981132075472,0.5849056603773585,85.83937107433228,106.03929984741634,-0.13680688860321
Richmond Spiders,[401714644],[],72.9483282674772,130.97226862679585,0.3220338983050847,0.4008313539192399,0.5084745762711864,0.3220338983050847,71.3268108203914,122.56642895848944,-3.9809132225250454e-05
Rider Broncs,"[401706186, 401706148, 401706163, 401706170]",[],84.11808998485881,123.32492076669276,0.4244310542978575,0.4445490117598888,0.3075545905976233,0.2190129239309567,76.95988157862152,125.56283733043692,-0.0017751227458097578
Robert Morris Colonials,[401706990],[],82.28730822873082,123.05516265912306,0.3676470588235294,0.4025655021834061,0.3529411764705882,0.1764705882352941,81.44772553380275,135.65321400464018,-0.0015823852808017208
Rutgers Scarlet Knights,"[401700269, 401721314, 401721322, 401721360, 401721369, 401721390]","[401719211, 401715422, 401715423, 401715424, 401715425, 401719212, 401730558, 401721320, 401715426, 401715427, 401715428, 401721336, 401721343, 401721353, 401721381, 401721397, 401721407]",107.69321135075234,103.71408259109316,0.5087663988262826,0.5466612330187509,0.3625201221844621,0.3771826319712864,98.44032024599348,112.82641068054164,-0.0007595787121164599
SE Louisiana Lions,[401714989],[],83.01090397467463,107.59919300605246,0.4351851851851852,0.4798308392973324,0.4629629629629629,0.3148148148148148,76.62035052552376,108.130141839353,-0.007880683850330283
SIU Edwardsville Cougars,"[401707857, 401707848]",[],81.07763884762471,120.62408053660349,0.3648948485433146,0.3789437514641037,0.3474821531931313,0.2079876519390314,76.80755705546821,125.51046983899086,-0.0028104619732101915
SMU Mustangs,"[401700445, 401729701, 401724776, 401724760, 401724805, 401724813, 401724823, 401724852]","[401700442, 401700443, 401700444, 401700446, 401700447, 401700448, 401700449, 401724772, 401700450, 401700451, 401724791, 401724756, 401724817, 401724836, 401724843]",116.0599753870717,98.66957148440416,0.5500223833323801,0.5883155741178923,0.3529927619658253,0.3637852940359881,100.09008467326552,110.79952414210835,-0.16508571344532363
Sacramento State Hornets,[401706877],[],105.69663692518876,114.443295415374,0.5172413793103449,0.5544354838709677,0.4655172413793103,0.4482758620689655,91.81161719595389,121.26522653904382,-0.20076000891310175
Sacred Heart Pioneers,[401715607],[],74.1230972865652,127.02795995857784,0.3928571428571428,0.4380475594493116,0.2678571428571428,0.3214285714285714,68.3431716385733,120.631538125253,-0.0002511255632614618
Saint Francis Red Flash,"[401700418, 401715415, 401707873, 401715470]",[],84.40510740789924,125.65784929832157,0.4654207021791767,0.4891670224309046,0.4475635593220339,0.2142100484261501,81.18541221496999,128.5553654110662,-0.0006678975323153329
Saint Joseph's Hawks,[],"[401700405, 401729822, 401715640, 401700399]",105.80247661224524,100.49045723509812,0.5135932601880877,0.5599036506643498,0.4475522466039707,0.3739054336468129,98.0612955948808,100.0676254949634,0.000916937122464323
Saint Mary's Gaels,"[401721659, 401729699, 401720542]",[401707987],105.03270082802956,89.64438714605308,0.5105992527163978,0.5283856036531778,0.3165229254715003,0.3041836670030174,97.3951812487302,96.17096490452182,-0.1723905105706245
Saint Peter's Peacocks,"[401715423, 401715560]",[],89.90441205945913,101.93819526964882,0.4619047619047619,0.493993993993994,0.4630952380952381,0.4226190476190476,80.78425544740332,113.320444655109,-0.1663375308165619
Sam Houston Bearkats,"[401715691, 401707862, 401726427]",[],97.48708234351624,137.3498293730139,0.5330159501978063,0.5475105677201823,0.3879930271636301,0.2791846941610765,89.35086308889214,140.17231447601148,-0.0006808282261870687
Samford Bulldogs,"[401721647, 401722312]",[],97.32896561958457,122.80580787534772,0.5184210526315789,0.5371053447367571,0.5197368421052632,0.2478070175438596,95.48711274793428,123.6866498243498,-0.009900990099009901
San Diego State Aztecs,"[401706880, 401719208, 401730559]",[401715453],105.49159961775548,90.01149969452223,0.5081363133399218,0.5298810693033968,0.3585457686102594,0.2377047276351688,101.25354573036404,92.49728643410543,-0.11319311139678989
San Diego Toreros,[401722307],[],71.45264577013819,117.45513866231649,0.3492063492063492,0.3856228172293364,0.3015873015873015,0.2063492063492063,66.3743713630555,131.67960671140847,-0.0001994864287215303
San Francisco Dons,[],[401716066],88.24709185720016,113.36032388663968,0.4705882352941176,0.5085059171597633,0.4705882352941176,0.1372549019607843,83.34153452335586,112.72138357302934,-0.030653430031715508
San José State Spartans,[401721657],[],105.71317528177224,130.6252489048188,0.5080645161290323,0.5224339274738783,0.3709677419354839,0.1129032258064516,95.90139308944264,135.6352515262729,-0.03828650388225474
Santa Clara Broncos,"[401729704, 401722308, 401706985]",[401715697],100.18210190121798,99.74702566734092,0.4891329441085625,0.523034836248972,0.4169007247773051,0.2576125870601852,92.4882146731469,109.0631486800222,-0.2643871841659987
Seattle Pacific Falcons,[401734421],[],86.53175157013258,103.07898259705487,0.5408163265306123,0.5620014503263234,0.3061224489795918,0.2857142857142857,78.8250010026944,113.91019986488864,-0.030653430031715508
Seattle U Redhawks,"[401706887, 401715437]",[],90.39931783161192,98.30800356448464,0.3508738601823708,0.4797099583137553,0.3628419452887538,0.6155015197568389,87.23137798278924,100.44028862932582,0.31707883419997424
Seton Hall Pirates,"[401715426, 401729789, 401715562, 401715564, 401719070, 401719080, 401719096, 401719104, 401719119, 401719129]","[401715567, 401715560, 401715561, 401715563, 401729793, 401715565, 401715566, 401719079, 401719092, 401719108, 401719113, 401719121, 401719133]",95.88844326847872,105.36241898587448,0.4539048399241197,0.4947378936723169,0.3132270753953444,0.3585519118673588,86.92907837951226,117.6184255849764,0.09005710205613957
Siena Saints,[401706165],[],83.96946564885496,116.11030478955006,0.4791666666666667,0.4841549295774648,0.375,0.4166666666666667,79.09008542664745,121.5590691306379,-0.0031523091832602115
South Alabama Jaguars,"[401715319, 401706988]",[],82.43369652658335,93.71029177936887,0.4269419306184012,0.4551704881643856,0.4952865761689291,0.2234162895927601,78.93990222700795,100.90393741537004,-0.10088262835672335
South Carolina Gamecocks,"[401729801, 401706873, 401707859, 401708305, 401708330, 401708339, 401708355]","[401700425, 401711742, 401715327, 401715328, 401715329, 401715330, 401715331, 401715332, 401715333, 401715334, 401724555, 401708321, 401708344, 401708351, 401708365]",102.90152732896898,102.02688251795948,0.5007083165810021,0.5460764201876436,0.3949133077971768,0.4253993721723608,90.2491096499812,109.89910710487806,-0.02571979634547561
South Carolina State Bulldogs,"[401715327, 401714907, 401715624]",[],91.162047899558,105.87517877291184,0.4454166787892894,0.4931210281199176,0.3261906840068662,0.3955563314034118,86.65662899194723,113.05261620537932,-0.07899428263617196
South Carolina Upstate Spartans,"[401719267, 401706901, 401700464, 401715383, 401715332]",[],93.91266284286924,124.50732438157738,0.4820252078845415,0.5171047944558685,0.3507741309750828,0.2446053494070416,85.34106659946727,133.1622513772495,-0.006870775555950967
South Dakota Coyotes,"[401715380, 401707989]",[],104.02664491027376,125.9076283951906,0.5073529411764706,0.5343373889960434,0.4686274509803921,0.3279411764705882,93.8877837084077,128.90095220294037,-0.0156016622418296
South Dakota State Jackrabbits,"[401724554, 401706924]",[],104.67408695809844,129.9383761994792,0.5129310344827587,0.5418444681403978,0.4158572122389509,0.2036182612918892,96.3166001783708,135.57019855321093,-0.019562303872579522
South Florida Bulls,[401714888],[],109.10285902070324,129.50115626032377,0.5476190476190477,0.5888195232690124,0.4285714285714285,0.2698412698412698,110.43115160262808,126.08773473086347,-0.030653430031715508
Southeast Missouri State Redhawks,[401727332],[],102.46039770812268,115.6856073494386,0.5396825396825397,0.5529685681024447,0.3968253968253968,0.2063492063492063,95.46159848154866,115.8947045285897,-0.11181576977811694
Southern Illinois Salukis,"[401714893, 401719219]",[],98.73483173186466,119.3376697519071,0.4901525500910746,0.5088852522023847,0.3336748633879781,0.2151639344262295,93.49969032240236,124.15921198286316,-0.024503367550335983
Southern Indiana Screaming Eagles,[401715456],[],104.41767068273091,106.03048376408216,0.5483870967741935,0.579667063020214,0.2258064516129032,0.1935483870967742,92.8334785119231,114.66717643455996,-0.3868631798468569
Southern Jaguars,"[401715379, 401721661, 401707991, 401715359, 401715325]",[],78.77205105906145,109.91559393753091,0.4058899578148162,0.4284242064611149,0.3750831900034164,0.2813401310570637,73.31112311776398,113.23218249063864,-0.006270012341433838
Southern Miss Golden Eagles,[401715324],[],71.1798839458414,119.37984496124032,0.3673469387755102,0.4136690647482014,0.4693877551020408,0.3061224489795918,69.40273590451943,122.2924625790269,-0.0007936977781692436
Southern Utah Thunderbirds,"[401710004, 401722311]",[],71.91378669639539,121.35867998856996,0.4265625,0.4643977434376102,0.41875,0.3046875,70.36744489977043,122.55396188664282,-8.911715123891003e-05
St. Bonaventure Bonnies,[401715538],[],115.98746081504704,112.17948717948718,0.45,0.5116150442477877,0.2333333333333333,0.4666666666666667,106.54886945153504,119.07066749810453,0.2847472489508013
St. John's Red Storm,"[401714901, 401719075, 401719082, 401719093, 401719108, 401719122]","[401729735, 401715594, 401706977, 401715590, 401715591, 401715592, 401715593, 401715595, 401715596, 401719071, 401715597, 401719087, 401719097, 401719101, 401719114, 401719127, 401719131]",107.73116149337632,89.08619520358637,0.4992616436923383,0.5327274869803442,0.3064005860368226,0.3227204165723218,96.0045610687874,99.379202714281,-0.08236719725739894
St. Thomas-Minnesota Tommies,"[401719218, 401722305]",[],93.78456846241824,109.31573880734932,0.500733137829912,0.5092547609794015,0.5706256109481915,0.1185239491691104,85.25254570655396,122.15056411405736,-0.0593509431027676
Stanford Cardinal,"[401715697, 401715698, 401724773, 401724785, 401724795, 401724801, 401724810, 401724843]","[401715692, 401715693, 401715694, 401715695, 401715696, 401715699, 401715700, 401715701, 401715702, 401724763, 401724754, 401724821, 401724826, 401724837, 401724853]",111.00392471000674,102.89534817572616,0.5124418374011735,0.5601379230587564,0.4218672630426998,0.3284854142324747,96.11542207545592,115.72414635061538,-0.0446463129477358
Stephen F. Austin Lumberjacks,[401721654],[],86.2495581477554,109.41828254847644,0.4206349206349206,0.4495872641509433,0.3174603174603174,0.1746031746031746,80.15700134183905,114.89525947239828,-0.0156016622418296
Stetson Hatters,"[401711756, 401711761, 401711763]",[],75.31204114265945,122.06084220327476,0.4098820206048521,0.4399626861181442,0.4188899966766368,0.1670122964440013,71.69835937707565,124.071822688485,-0.0002711537136549699
Stonehill Skyhawks,"[401715681, 401706874, 401715532, 401715479]",[],87.79379782213586,122.6877650952036,0.4565785040431267,0.4922498135543643,0.457051138065289,0.2731419087551163,79.25033273015868,129.26846675849055,-0.0041992569147065225
Stony Brook Seawolves,[401715476],[],89.04847396768402,139.58262059527885,0.425,0.4654654654654655,0.4166666666666667,0.25,85.76669303495852,142.17004443624992,-9.999000099990002e-05
Syracuse Orange,"[401706894, 401729821, 401706896, 401724769, 401706898, 401724793, 401724750, 401724819, 401724837, 401724846]","[401706892, 401706893, 401724988, 401706895, 401706897, 401715474, 401706899, 401724781, 401724759, 401724798, 401724807, 401724822, 401724850]",102.61951953256144,109.7331045922273,0.5051219070446242,0.5398246840477604,0.3388928780065111,0.32411678394894,92.9484285155438,117.8291294832442,0.08298598694719139
TCU Horned Frogs,"[401706983, 401729703, 401725632, 401725646, 401725677, 401725688, 401725700]","[401706987, 401706980, 401706981, 401706982, 401706984, 401706985, 401706986, 401706988, 401706989, 401725641, 401725654, 401725666, 401725684, 401725708, 401725717]",100.70930280237408,99.85720518399134,0.4787389082100821,0.5104698744227786,0.3566415660907409,0.3347981584959394,91.82494977130126,109.84600428426556,0.062083897225601925
Tarleton State Texans,"[401700442, 401715653, 401728787, 401727064, 401715649, 401719220]",[],75.7534801014347,111.59863080447089,0.4486373025144309,0.491879554904481,0.2859509244362311,0.3321613946008572,70.5342568039515,115.36394516715605,-0.0021498030797002386
Temple Owls,"[401706869, 401715655]",[401729755],99.40266705784376,117.7920973732492,0.4547368696379996,0.4982179730411175,0.3686702238962125,0.4711834514094401,89.6891954438167,123.05504400252362,-0.04121493267840103
Tennessee Tech Golden Eagles,"[401714896, 401727343, 401715646]",[],93.44935180091268,116.3390359414608,0.4710358546639823,0.5063661082738011,0.448235727638769,0.2408475937110535,87.8546910731345,120.58923157955958,-0.02640650928288191
Tennessee Volunteers,"[401700427, 401707854, 401729733, 401708310, 401708323, 401708338, 401708348]","[401715338, 401706896, 401715340, 401715335, 401715336, 401715337, 401715339, 401715341, 401715342, 401715343, 401708306, 401708329, 401708340, 401708354, 401708366, 401708372]",113.74777988171232,88.35650404764672,0.524866439446367,0.5652529401820882,0.4337188911720546,0.3339454027051926,100.57248357699255,98.38839593834338,-0.1490338639240656
Texas A&M Aggies,"[401719207, 401730558, 401707975, 401715355, 401715360, 401708315, 401708327, 401708343, 401708353, 401708365]","[401700468, 401715358, 401715356, 401715357, 401715359, 401719067, 401715361, 401715362, 401708307, 401708322, 401708337, 401708359]",109.12115283649874,96.00769210964351,0.4874886900949803,0.5325097120346762,0.381097887664185,0.4273365308328647,97.21246425720264,105.13090254742414,-0.11707883419997422
Texas A&M-Corpus Christi Islanders,"[401707976, 401706953]",[],91.8550119308276,129.65021131193237,0.4293043710021321,0.4626692047377326,0.3114339019189766,0.1950959488272921,91.43484378944336,126.44867395803185,-0.0022337204613538547
Texas Longhorns,"[401715349, 401729822, 401708307, 401708331, 401708332, 401708357, 401708362]","[401706894, 401715344, 401715345, 401715346, 401715347, 401715348, 401715350, 401715351, 401715352, 401715353, 401715354, 401708308, 401708323, 401708345, 401708353, 401708373]",115.28253677904382,96.58517370845492,0.5392495799179983,0.5823843187802517,0.3579013706488185,0.3639149514435159,99.11256819372664,108.90729587939256,-0.2712096126243537
Texas Southern Tigers,"[401715668, 401714897, 401715621]",[],87.38295545330975,110.1285328648712,0.4185703185703186,0.4624185761483525,0.3003268761889451,0.2832596522251694,82.82045491800802,117.27683873334408,-0.013411257127919726
Texas State Bobcats,[401706982],[],95.97837107130788,106.74157303370788,0.4649122807017544,0.5359299516908212,0.2982456140350877,0.3684210526315789,90.2244174074298,120.46786212183156,-0.2402530733520421
Texas Tech Red Raiders,"[401715640, 401725643, 401725650, 401725663, 401725682, 401725707]","[401729821, 401715360, 401715636, 401715637, 401715638, 401715639, 401715641, 401715463, 401715642, 401715643, 401725636, 401725655, 401725670, 401725693, 401725700, 401725713]",119.06829869667054,94.87082856348664,0.5637284864430555,0.598907342426356,0.4213710016058529,0.3037690516936598,103.78850686752898,106.70842853819148,-0.19390023067243134
The Citadel Bulldogs,"[401706868, 401727424]",[],83.96548680836041,128.65098799763047,0.4512959866220736,0.4858514086262777,0.5133779264214047,0.4251672240802675,74.6990686234312,134.3488472522339,-0.0008904573172144105
Toledo Rockets,"[401707983, 401706952]",[],81.23150995730167,116.16629206793384,0.3822337962962963,0.4230611425378867,0.2760416666666666,0.2916666666666666,80.46959148321571,113.35109953449744,-0.0039652856191522015
Towson Tigers,[401715328],[],79.67539653264477,109.21501706484642,0.3425925925925926,0.4044337926902336,0.4629629629629629,0.5370370370370371,73.30603588871018,120.6334451866936,-0.0025055926672857345
Troy Trojans,"[401721652, 401727079, 401706951]",[],74.31117083340177,106.64771178884467,0.3548710990502035,0.4002931666244737,0.3595296246042515,0.2388421528720036,73.39708091805987,109.51322753819356,-0.012432735254442407
Tulane Green Wave,[401722295],[],88.42832469775475,112.2040072859745,0.3644067796610169,0.4571428571428571,0.3728813559322034,0.423728813559322,84.3435969398684,120.85469160741891,-0.0477267210342039
Tulsa Golden Hurricane,[401722424],[401726409],89.9105612891095,113.63062842597508,0.4525862068965517,0.4868108921873219,0.3911070780399274,0.3573805202661827,80.45146901957023,123.24758381883724,-0.019562303872579522
UAlbany Great Danes,"[401706897, 401715472]",[],102.81374657140331,132.2878182541432,0.4741071428571428,0.5265929315388542,0.3964285714285714,0.35,93.38714546277204,146.54084292829276,-0.003535589148648061
UC Davis Aggies,"[401715695, 401715429]",[],89.10427230085244,102.51823155249588,0.4469696969696969,0.504350184747912,0.3554888507718696,0.357347055460263,81.22911889320464,108.83079450853964,-0.09090909090909091
UC Riverside Highlanders,"[401721650, 401706910]",[],105.709680857711,120.27024377077036,0.5321618037135278,0.5639467129385318,0.5029177718832891,0.2905835543766578,99.21967713398648,122.7346462604979,-0.081831824755152
UCF Knights,"[401715444, 401725636, 401725660, 401725665, 401725683, 401725697]","[401715355, 401729803, 401715644, 401715645, 401715646, 401715647, 401715648, 401715649, 401722424, 401715650, 401725645, 401725653, 401725676, 401725688, 401725703, 401725716]",107.06954052960778,104.43004194148548,0.4962166666503007,0.5508930378250073,0.4119594953300426,0.3771987369034075,97.72834648333988,114.34503571863678,0.092537735701748
UCLA Bruins,"[401721317, 401710005, 401721329, 401721344, 401721353, 401721379, 401721387]","[401700440, 401706148, 401709999, 401710000, 401710001, 401710002, 401710003, 401710004, 401721305, 401710006, 401710007, 401721338, 401721363, 401721373, 401721393, 401721404]",111.32103428933472,95.32473617059512,0.5314108021109387,0.566404052071102,0.3604343939781847,0.3525791537590717,98.04992771734304,107.4346360065909,-0.19413848144329815
UConn Huskies,"[401715350, 401729691, 401729698, 401719077, 401719083, 401719094, 401719099, 401719118, 401719128]","[401715613, 401715607, 401715608, 401715609, 401715610, 401715611, 401715612, 401715614, 401719072, 401719089, 401719107, 401719111, 401719123]",119.6866336658566,101.80955688059504,0.5769963718262209,0.6131242657097972,0.4373005567317651,0.3136171168181592,104.42708694352844,112.69138307978248,-0.18818423022188313
UIC Flames,[401715399],[],100.74880871341048,114.20708634330926,0.5555555555555556,0.5810301507537688,0.4259259259259259,0.4074074074074074,93.38377462150446,120.1989102557162,-0.11181576977811694
UL Monroe Warhawks,[401714917],[],80.34817542684968,126.62445851382871,0.4112903225806452,0.4430005906674542,0.2258064516129032,0.2096774193548387,75.81518588603998,135.27723344779326,-0.00031612779762961766
UMBC Retrievers,"[401715672, 401715414, 401715473]",[],83.6223098221685,119.56439139873775,0.461955286093217,0.4867438935611212,0.3619931792345585,0.2286093217127699,78.33794513967558,128.42864399377694,-0.0018444415464842624
UMass Lowell River Hawks,[401715432],[],95.36973047684866,102.99234516353516,0.4642857142857143,0.5115658362989324,0.2857142857142857,0.4642857142857143,86.87584573359138,113.81445884068206,-0.2402530733520421
UNC Asheville Bulldogs,[401719228],[],72.33757535164098,149.50730547060823,0.3150684931506849,0.3410813542193027,0.3561643835616438,0.1917808219178082,67.15467728969458,145.5471018499323,-2.511880121951986e-06
UNC Greensboro Spartans,"[401700444, 401707860]",[],88.54864528736573,102.68371961560204,0.4228927203065134,0.45951536643026,0.4263820470717022,0.3087027914614121,82.28297994496073,105.1308426476757,-0.0593509431027676
UNC Wilmington Seahawks,[401706965],[],94.42060085836908,112.6005361930295,0.4285714285714285,0.4957932692307692,0.3392857142857143,0.4285714285714285,94.57275354132652,117.16907515804188,-0.0156016622418296
UNLV Rebels,"[401729705, 401715454]",[401714990],93.80811310377928,116.50218153917376,0.490360014619883,0.5041247753921037,0.3535270467836257,0.1991045321637427,87.70847165495873,120.31015968460127,-0.030653430031715508
USC Trojans,"[401729700, 401721315, 401721340, 401721346, 401721374, 401721402]","[401719350, 401721655, 401720871, 401721656, 401721657, 401721658, 401721659, 401721309, 401720911, 401721660, 401721661, 401721330, 401721355, 401721365, 401721387, 401721398]",109.46158889953996,103.47473438962926,0.5403659462796165,0.5819738560400803,0.3390273857233182,0.3862726968873302,96.69922663457471,112.8153247271864,-0.1311770881950961
UT Arlington Mavericks,[401721656],[],122.69938650306749,118.32176275279204,0.7169811320754716,0.7525348542458808,0.4528301886792453,0.4339622641509434,111.31102689423308,122.85987729447992,-0.3338605754168779
UT Martin Skyhawks,[401715339],[],55.710306406685234,130.5439330543933,0.2830188679245283,0.3120542082738944,0.5849056603773585,0.1320754716981132,59.18711091464721,130.44305399600677,-5.011621160218197e-05
UT Rio Grande Valley Vaqueros,"[401707984, 401715443, 401715448]",[],106.51383211143344,123.54236741098995,0.5355513661965275,0.5517476225459623,0.5465484336452079,0.149878198265295,100.33198905812624,126.66365940577504,-0.0593509431027676
UTEP Miners,[401700431],[],103.89610389610392,111.352133044107,0.5877192982456141,0.5983182406209573,0.3508771929824561,0.1929824561403508,98.75423584112586,113.33222884331288,-0.3338605754168779
UTSA Roadrunners,[401716160],[],91.08159392789372,108.65628395508872,0.4661016949152542,0.4901960784313725,0.4067796610169492,0.0847457627118644,87.59917080137097,115.46475521064409,-0.030653430031715508
Utah State Aggies,[401715382],[],100.52219321148826,84.55882352941177,0.5153846153846153,0.5344253192670738,0.3230769230769231,0.2461538461538461,87.81460968308589,83.39747303593697,0.1368068886032101
Utah Tech Trailblazers,[401720540],[],68.25499034127495,109.73220117570216,0.3560606060606061,0.3672394678492239,0.3484848484848485,0.2121212121212121,64.30970311135778,115.7721674409765,-0.0007936977781692436
Utah Utes,"[401715385, 401720545, 401725635, 401725648, 401725666, 401725681, 401725704]","[401720538, 401720539, 401711704, 401720540, 401720541, 401718470, 401720542, 401720543, 401720544, 401725643, 401725657, 401725672, 401725689, 401725698, 401725715]",107.73011438272457,99.62951662348114,0.5322313435350675,0.5562993822598262,0.4325952073811802,0.3956954897590284,93.34357144815716,113.7927960801378,-0.1896704196179243
Utah Valley Wolverines,[401715700],[],85.59782608695653,102.56410256410255,0.4076923076923077,0.4372570794003331,0.2615384615384615,0.2461538461538461,78.09030380039418,105.01812113114713,-0.03828650388225474
VCU Rams,[],"[401700408, 401729791, 401715564]",105.41481285093886,89.7251791509443,0.5138888888888888,0.5535394452355097,0.5252525252525252,0.352020202020202,88.85892984361783,99.51889765804005,-0.2358787237850234
VMI Keydets,[401715690],[],67.08595387840671,137.47228381374725,0.3,0.3533568904593639,0.4,0.3,61.38944065064211,137.48093127634496,-3.162177663330557e-05
Valparaiso Beacons,"[401715411, 401715462]",[],99.69328562355764,129.03738350972816,0.440068886337543,0.487216928557509,0.3791044776119403,0.2562571756601607,91.43652643652808,135.63531537213396,-0.008833778249813342
Vanderbilt Commodores,"[401706906, 401722235, 401706987, 401708303, 401708320, 401708341, 401708367, 401708369]","[401719349, 401723723, 401727332, 401722066, 401729789, 401729794, 401727343, 401727424, 401721949, 401720735, 401708314, 401708330, 401708338, 401708352]",113.45481509945895,100.75287633146682,0.5304570522485652,0.569703250504353,0.404972193617769,0.3311936568921441,98.06857255130936,111.804522663687,-0.12381381605395925
Vermont Catamounts,[401714641],[],62.11628746840015,131.976131976132,0.3017241379310345,0.3421387651177593,0.396551724137931,0.1896551724137931,60.73554789190306,123.50586405555596,-7.943219252009557e-06
Villanova Wildcats,"[401707870, 401700399, 401729755, 401719078, 401719084, 401719097, 401719102, 401719115, 401719132]","[401700454, 401715619, 401715615, 401715616, 401715617, 401715618, 401706170, 401715620, 401719070, 401719088, 401719094, 401719106, 401719110, 401719126]",117.02144855908242,103.31999155672356,0.5551748216479498,0.5925330341336504,0.4349893882779732,0.2735283052487722,102.95149470765824,113.70488575229422,-0.23364193903223118
Virginia Cavaliers,"[401700454, 401715338, 401729735, 401700457, 401724772, 401724764, 401724754, 401724811, 401724835, 401724847]","[401700452, 401700453, 401700455, 401700456, 401700458, 401700459, 401700460, 401724780, 401724792, 401724805, 401724815, 401724828, 401724842]",104.8376834020161,103.97868017850624,0.5279898943888757,0.5600688563596584,0.4290204338053699,0.2719598023560657,92.22452057790632,113.11185799095568,0.08363475025993994
Virginia Tech Hokies,"[401706903, 401700405, 401724783, 401724763, 401724753, 401724818, 401724834, 401724842]","[401706900, 401706901, 401706902, 401706904, 401706905, 401729801, 401706906, 401724771, 401706907, 401706908, 401724790, 401724802, 401724806, 401724825, 401724852]",104.9450863218846,109.53789990230187,0.5149181597156648,0.5516807267598126,0.3889805215879682,0.3315497162476427,93.20910542966548,118.4627131243544,0.11797880413984224
Wagner Seahawks,"[401715422, 401715592, 401715563, 401715471]",[],67.32857804808133,104.4400048586874,0.3367479139218269,0.3602590197408011,0.3654090595394943,0.1462990149946671,64.63601607026303,115.16945174702096,-0.0041992569147065225
Wake Forest Demon Deacons,"[401700465, 401700468, 401724778, 401724781, 401724752, 401724806, 401724831, 401724853]","[401700461, 401700462, 401700463, 401700464, 401700466, 401700467, 401714894, 401729797, 401724767, 401700469, 401724789, 401724801, 401724816, 401724827, 401724838]",103.03116500163792,95.14183567147036,0.501345433224431,0.5482351508155271,0.3695080377633268,0.3635260778873306,91.28367823493944,105.94451728055002,0.0681917160800889
Washington Huskies,"[401715430, 401715434, 401721305, 401721341, 401721349, 401721371, 401721395]","[401715429, 401734421, 401715432, 401715433, 401729704, 401721315, 401715435, 401715436, 401715437, 401715438, 401721326, 401721334, 401721358, 401721379, 401721408]",102.85246473092288,103.04848901635982,0.4985919068740522,0.5371287476643395,0.3579104308455473,0.3726239665457849,92.9465280206689,114.90255109618155,0.13751837601517908
Washington State Cougars,"[401715381, 401715436]",[401729701],90.25114614124952,109.6233488410876,0.45690571779501,0.4924975746663945,0.4493391262901245,0.2690150140240884,82.40380589717525,112.40863997306838,-0.035558430834521745
Weber State Wildcats,[401720524],[],70.02500893176135,125.21983819908549,0.3627450980392157,0.4067065073041168,0.4313725490196078,0.4117647058823529,65.07853321740826,131.4877684595496,-9.999000099990002e-05
West Georgia Wolves,"[401715667, 401714988]",[],81.86360567184335,120.40396526597036,0.4160879629629629,0.4543707445640237,0.2931134259259259,0.3258101851851852,75.17112975850222,126.32221028317802,-0.0012573425113552932
West Virginia Mountaineers,"[401706992, 401729739, 401725637, 401725661, 401725669, 401725691, 401725709, 401725717]","[401706990, 401706991, 401706164, 401715867, 401729746, 401706993, 401706994, 401706995, 401706996, 401725642, 401725647, 401725674, 401725679, 401725701]",103.104339617895,94.83835521558044,0.506544855107832,0.5400270508602266,0.4653447990923239,0.2667644903406697,93.82359174415056,107.69979429925728,-0.0945027510394637
Western Carolina Catamounts,"[401700466, 401733679, 401715341, 401715480]",[],74.19375301213061,115.52145513095796,0.4082589285714286,0.4337563886654539,0.5483258928571428,0.1498883928571428,73.05608776543593,121.22523732422266,-0.0006678975323153329
Western Kentucky Hilltoppers,"[401707878, 401714911]",[],81.24480490129324,122.06378372340254,0.375,0.4310150528457361,0.3863636363636363,0.3636363636363636,75.30465355025416,120.983301677647,-0.00044648415500476703
