team,home_game_id,away_game_id,off_eff,def_eff,efg_pct,ts_pct,threepar,ftr,adj_off_eff,adj_def_eff,luck
South Carolina Gamecocks,"[401486301, 401483219, 401483220, 401483222, 401484535, 401484548, 401484579, 401484582]","[401482898, 401483216, 401483217, 401486302, 401483218, 401483221, 401483223, 401483224, 401483225, 401484546, 401484555, 401484563, 401484574, 401484586, 401484594]",94.9353341147325,108.53956226198667,0.4588575310799721,0.4861615387872355,0.4060516674243917,0.2562139043429906,87.10471262557239,114.6600864244327,0.22739725882400397
South Carolina State Bulldogs,"[401483003, 401483216, 401496876, 401483327]",[],91.93148020292668,130.47680311876204,0.4409251805589513,0.4661345821038827,0.3405386449639368,0.2402541925517609,82.93145072128112,133.642417483719,-0.0012573425113552932
South Carolina Upstate Spartans,"[401482907, 401482899, 401482920, 401483218]",[],84.36471505750498,117.19070467960046,0.4458335545292067,0.4711002289285358,0.3250606076693033,0.2554270407531277,76.0004987702678,123.66530808757943,-0.005921350193799856
South Dakota Coyotes,"[401483420, 401483190]",[],76.38803631792669,125.6806250915495,0.3818226120857699,0.4141344576691761,0.3630604288499025,0.2046783625730994,75.55173661561625,136.89645478240425,-0.000707444951712889
South Dakota State Jackrabbits,"[401496630, 401488383]",[],81.39567141406141,99.69875922116071,0.4118120608899297,0.462859832290776,0.306791569086651,0.2687353629976581,82.86639256262258,100.79912865795092,-0.03828650388225474
South Florida Bulls,[401483040],[],80.9746954076851,91.53005464480874,0.358974358974359,0.3947368421052631,0.2222222222222222,0.3846153846153846,80.84135750747295,96.5227799187114,-0.13680688860321
Southeast Missouri State Redhawks,"[401483355, 401483202]",[],103.43094183537455,128.349687665898,0.5608651911468813,0.5712942140041091,0.4035323049407556,0.1753856472166331,93.42411691258948,122.4470554943324,-0.012432735254442407
Southern Illinois Salukis,[401492375],[],88.63058481656374,86.20689655172414,0.4583333333333333,0.4835129993658846,0.5166666666666667,0.1166666666666666,89.02155881780095,93.97228076255512,0.44268836623770724
Southern Indiana Screaming Eagles,"[401482957, 401483194]",[],105.1892663084722,111.53692457099842,0.5382936507936508,0.5738574165298302,0.4166666666666666,0.319047619047619,92.13971686708943,108.24196178739814,-0.11181576977811694
Southern Jaguars,[401485180],[],73.98119122257053,99.30861093651792,0.4310344827586206,0.4727564102564102,0.4482758620689655,0.1724137931034483,66.73609615319953,95.0035422842839,-0.009900990099009901
Southern Miss Golden Eagles,[401483248],[],84.92569002123142,67.79661016949153,0.3888888888888889,0.4337767495662232,0.3809523809523809,0.2222222222222222,74.48829082662596,70.6078824546616,0.05935094310276767
Southern Utah Thunderbirds,[401483277],[],94.88139825218478,100.49019607843138,0.4391891891891892,0.4689042448173741,0.3783783783783784,0.2162162162162162,91.37649091984726,102.20233066638056,-0.20076000891310175
St. Bonaventure Bonnies,[],[401482960],105.43933054393304,88.08042125418861,0.5,0.5393835616438356,0.4444444444444444,0.1851851851851851,89.1041273283146,87.91924497465614,0.05935094310276767
St. Francis Brooklyn Terriers,"[401482933, 401483372]",[],84.73559432834216,114.18894472189064,0.4335056390977443,0.4531599294934865,0.3450814536340852,0.1685463659147869,76.97511330956547,122.45286975359716,-0.008833778249813342
St. John's Red Storm,"[401482921, 401479692, 401485150, 401485190, 401485199, 401485209, 401485222, 401485236, 401485249]","[401486676, 401479699, 401485102, 401485134, 401485139, 401485158, 401485162, 401485172, 401485176, 401485195, 401485203, 401485213, 401485228, 401485240, 401485246]",102.79503213398614,99.89356118580888,0.499984236250774,0.5287779581530018,0.2757065503323332,0.2792694410936757,91.5651711149813,107.44209042853136,-0.061220157325242885
St. Thomas-Minnesota Tommies,[401485099],[],89.02077151335311,111.368909512761,0.4913793103448275,0.5020080321285141,0.3793103448275862,0.0689655172413793,86.31156108545147,110.07715932946886,-0.0593509431027676
Stanford Cardinal,"[401483421, 401483316]","[401486729, 401483210]",92.25281919926678,95.84558710984976,0.451076084167113,0.5049086839877839,0.3809861980054205,0.3739017336936235,84.97710619359478,100.74515675938498,-0.058763847585237006
Stetson Hatters,"[401482914, 401483035]",[],102.9734658181683,124.55582654605205,0.4802671523982999,0.5138470894077418,0.4442926533090467,0.2792956891317547,93.33597091537106,132.030078952017,0.465734448715175
Stonehill Skyhawks,"[401482896, 401485098, 401485138]",[],84.62240974908504,112.677318034667,0.4847381864623243,0.5174419623292834,0.3787994891443167,0.2836526181353767,80.1004536696022,112.1531184002514,-0.008504020352133355
Stony Brook Seawolves,"[401483030, 401483336]",[],81.51475750610574,115.56817329303988,0.4182692307692307,0.4679439875685609,0.5384615384615384,0.2692307692307692,78.87543650957116,118.31349928715244,-0.004446972027116956
Syracuse Orange,"[401482977, 401486676, 401479672, 401488391, 401488407, 401488419, 401488435, 401488446, 401488462, 401488474]","[401482974, 401482975, 401482976, 401482978, 401482979, 401482980, 401482981, 401482982, 401488399, 401500552, 401488427, 401488431, 401488452, 401488463]",107.74369351026772,102.08809064574989,0.5247030635365751,0.5613059025113952,0.2932197062173522,0.310487404713411,93.45751563764054,109.3121541728958,-0.028977272492579198
TCU Horned Frogs,"[401479708, 401483304, 401483306, 401493384, 401493394, 401493403, 401493405, 401493422]","[401486409, 401483298, 401483299, 401483300, 401483301, 401483302, 401479685, 401483303, 401483305, 401483307, 401493379, 401493386, 401493396, 401493411, 401493418]",107.1723625802606,91.24297905150614,0.5052131175690093,0.5483174189277509,0.2913060081156268,0.3708985576122088,96.36486361306042,102.95736538010917,-0.204334594115276
Tarleton State Texans,"[401486446, 401483261]",[],97.1206192124015,96.9018356737278,0.5006038647342995,0.5550119128658952,0.2417874396135265,0.5929951690821256,87.96126514586449,98.52328180474618,0.191236152414763
Temple Owls,"[401483414, 401483214]","[401483249, 401484363, 401485150]",98.23047244476354,100.3635752543375,0.4836711946714501,0.5395002570846441,0.444715282162906,0.3463243858849377,91.88342941073977,105.33617339590884,-0.03135860811633234
Tennessee Tech Golden Eagles,"[401483235, 401485166]",[],84.98249302685839,119.06778113910391,0.4322115384615385,0.4646530768550404,0.3894230769230769,0.2913461538461538,85.95966262643007,126.32203745351164,-0.004986878736687972
Tennessee Volunteers,"[401483226, 401486719, 401486722, 401483227, 401484531, 401484546, 401484564, 401484571, 401484590]","[401483235, 401483231, 401483232, 401483233, 401483234, 401483229, 401483230, 401483228, 401484534, 401484550, 401484560, 401484578, 401479709, 401484595]",107.20861196637884,79.36615577478302,0.4990414880827804,0.5403609472498454,0.3971678283834446,0.3231777605528821,95.90083136767387,90.77673252701454,-0.25543720431496975
Texas A&M Aggies,"[401486340, 401483239, 401483243, 401484539, 401484555, 401484570, 401484581, 401484587]","[401483236, 401483237, 401483238, 401486325, 401483240, 401483241, 401483242, 401483244, 401483245, 401483246, 401484544, 401484553, 401484566, 401484583, 401484596]",109.77432001818842,95.87820047677188,0.5085080188590688,0.5620856289608684,0.350488695562623,0.4523582219352536,98.87664936816437,103.4993170805632,-0.1140878665543893
Texas A&M-Corpus Christi Islanders,"[401489637, 401489642]",[],70.44538509536739,101.65029507422642,0.3836538461538461,0.40232330970302,0.4324175824175824,0.0947802197802197,71.90686860174192,110.78921595215164,-0.007880683850330283
Texas Longhorns,"[401479709, 401483311, 401493378, 401493385, 401493401, 401493409, 401493423, 401493425]","[401483313, 401483308, 401483309, 401483310, 401483312, 401479688, 401483314, 401483315, 401483316, 401483317, 401483318, 401493382, 401493394, 401493399, 401493413, 401493415]",110.08640813525096,94.80469330860927,0.5362206345533123,0.5760587785115423,0.3484575382690041,0.3289086071552342,99.69537168180746,103.44398400115892,-0.17017844398953508
Texas Southern Tigers,"[401483042, 401483320, 401483278]",[],76.23373953112689,108.532878151803,0.4079613018524246,0.4332409943234953,0.267027528611197,0.22736880090731,73.85650975146666,111.69092730166452,-0.0039652856191522015
Texas Tech Red Raiders,"[401486693, 401486696, 401479710, 401483322, 401493379, 401493391, 401493399, 401493406, 401493421]","[401483319, 401483320, 401483321, 401479686, 401483323, 401483324, 401483325, 401483326, 401483327, 401493381, 401493389, 401493402, 401493414, 401493416]",105.8186685661138,97.5256074102879,0.5283155504265341,0.5649290197943501,0.382669439463543,0.3862573899682818,94.8768604546944,107.3820504010263,-0.24361789438989334
The Citadel Bulldogs,"[401482897, 401482952, 401485147]",[],82.42074129732724,125.5206215874744,0.4469627594627594,0.4632466948420946,0.4084249084249085,0.1522690272690272,77.48859703820959,131.33414558215193,-0.000925261825823476
Towson Tigers,[401482903],[],112.5703564727955,122.84069097888676,0.4850746268656716,0.5095108695652174,0.3880597014925373,0.2238805970149253,107.65384374830748,124.6129485835296,-0.2402530733520421
Troy Trojans,"[401482916, 401493952]",[],95.39339068807902,102.94656187281608,0.5083104395604395,0.5206781011167361,0.4807692307692308,0.2406593406593406,87.89609285644647,107.6257211960096,0.1661394245831221
Tulsa Golden Hurricane,[401492619],[],73.78129117259552,109.84594775619556,0.4166666666666667,0.4132231404958677,0.4545454545454545,0.0606060606060606,74.10676083620994,119.7407012208204,-0.0025055926672857345
UAB Blazers,[401483334],"[401486713, 401483222]",112.429997073855,104.67242535917224,0.5200726046073069,0.5577674290723124,0.3010509596814543,0.2461783004916116,101.75421062888284,111.37848701220116,-0.119974741279406
UAlbany Great Danes,"[401482990, 401485178]",[],74.64083962652744,115.7678373863809,0.3468714121699196,0.3914037163744523,0.48349598163031,0.2027841561423651,71.26591258975812,113.13985058138717,-0.0012573425113552932
UC Riverside Highlanders,[401485141],[],76.29020194465221,122.74645186037591,0.3790322580645161,0.3944925742574257,0.3064516129032258,0.0967741935483871,73.9684268449591,121.32273538166751,-0.0012573425113552932
UCF Knights,"[401483213, 401486358]","[401482915, 401482934, 401483204]",99.2048771820562,92.83431992740226,0.4737595200148426,0.512675650991929,0.370363690686966,0.2763493098005115,90.9816768706942,94.85555361445986,-0.15974692664795787
UCLA Bruins,"[401483362, 401483168, 401497571]",[401483340],104.01474061293492,95.49657040785682,0.5038777719340028,0.5270262460137844,0.2193816514287478,0.2332997591923682,99.72679158118656,94.90640214449246,-0.2898441797581306
UConn Huskies,"[401486740, 401483036, 401484355, 401485186, 401485198, 401485206, 401485216, 401485225, 401485242, 401485247]","[401486743, 401479689, 401485098, 401485109, 401485137, 401485145, 401485149, 401485175, 401485187, 401485194, 401485208, 401485222, 401485232, 401485234]",113.03050848789104,91.57631711696192,0.5314088749530125,0.5738883793401175,0.4212583912442318,0.3438722033498233,100.13672397525868,99.341843838957,-0.1885990355587902
UIC Flames,[401483389],[],76.61437431594308,131.19429590017825,0.4764705882352941,0.5161226897365316,0.5294117647058824,0.4470588235294118,76.48807890915218,138.63148592054355,-0.00015846420436223715
UL Monroe Warhawks,"[401483236, 401483301]",[],71.99858343044332,116.18205528930277,0.3183102208525937,0.39220979525242,0.3285824345146378,0.3736517719568567,71.0246296523544,115.80434848857176,-0.00039794874430487676
UMBC Retrievers,"[401483364, 401485157]",[],93.3914703960974,110.23634153489868,0.4153199741435035,0.4546063291324121,0.3854413560295913,0.2371615312791783,84.34826378176854,115.09003652849836,-0.05324021520202244
UMass Lowell River Hawks,[401483413],[],89.37779305603301,97.13905522288756,0.453125,0.4721092388146426,0.28125,0.171875,95.48874580008942,102.12013615041828,-0.13680688860321
UNC Asheville Bulldogs,[401491747],[],72.28915662650603,120.65294535131298,0.42,0.4402624309392265,0.24,0.36,72.78514010758639,125.09607151664603,-0.00039794874430487676
UNC Greensboro Spartans,"[401482930, 401489667]",[],87.92116870282334,101.43004537915796,0.4316778178075141,0.4568593876047351,0.4158517756047349,0.1941585177560473,84.39892557789128,100.56642143155156,-0.081831824755152
UNC Wilmington Seahawks,"[401482947, 401483292, 401485145]",[],83.30207513714352,119.3881006026142,0.3441236319639223,0.404684934197858,0.3056701314414562,0.3527104071568681,79.3074597371964,120.58648764178058,-0.004620144024698061
UNLV Rebels,[],[401486703],102.19503418495864,88.5398072117101,0.4461538461538462,0.4781788793103448,0.4153846153846154,0.3230769230769231,91.54016363796345,104.66333372893932,0.11181576977811691
USC Trojans,[401486724],"[401486719, 401483048]",96.31508570793744,100.1175904902007,0.5001984126984127,0.5339340027745269,0.3035714285714285,0.2532356532356533,99.3936331133292,105.23029487545348,-0.000527242083544599
UT Arlington Mavericks,"[401485466, 401489086]",[],88.58170393740203,95.97586231818444,0.4019465042372881,0.4499792479455465,0.2925052966101695,0.297801906779661,84.03206498066359,104.99673130107968,-0.15097955721132328
UT Martin Skyhawks,"[401482965, 401483209]",[],82.70389551517536,99.98758001408588,0.4276974416017797,0.4629925143619799,0.3256395995550611,0.3228587319243604,76.92818527445263,103.96912719136998,-0.0477267210342039
UT Rio Grande Valley Vaqueros,"[401483281, 401483312]",[],72.04782638154285,116.37936808775372,0.3962418300653595,0.4479964770848417,0.2303921568627451,0.4656862745098039,70.38065558422626,116.78382321228104,-0.0002817588826838767
UTEP Miners,"[401483308, 401485179]",[],92.07346371488136,114.5807750181199,0.4898504273504274,0.5179856192223918,0.2646011396011395,0.3479344729344729,84.33002281051726,118.813827056547,-0.0156016622418296
Utah Utes,"[401482924, 401486311]",[401483306],91.88925916056525,93.22657613529088,0.470679012345679,0.5084749209601195,0.3663342830009496,0.3796296296296296,89.42397271787034,99.78729069590922,-0.10935503290437393
Utah Valley Wolverines,[401483001],[],87.01472556894244,89.5031260282988,0.36,0.4048330842052815,0.4133333333333333,0.16,77.60160290054998,88.60109346701795,-0.3338605754168779
VCU Rams,[],"[401486295, 401483252]",97.48470615081249,89.49356689961587,0.4852736549165121,0.5659329959155411,0.3882189239332096,0.7775974025974026,88.59185416066454,91.13644928830138,0.2618909674595813
Valparaiso Beacons,[401483212],[],78.10499359795135,129.62962962962965,0.4298245614035088,0.4762648344784509,0.2280701754385964,0.2807017543859649,71.94530118875312,141.18688105365692,-0.0001994864287215303
Vanderbilt Commodores,"[401483249, 401483252, 401484540, 401484550, 401484569, 401484583, 401484585]","[401482971, 401482946, 401483247, 401483248, 401483250, 401483251, 401486726, 401483253, 401483254, 401483255, 401483256, 401484535, 401484556, 401484561, 401484576, 401484597]",103.77379480762106,105.0218646848519,0.48589893741271,0.5239422413832192,0.4201392721076331,0.3134407316387755,97.78230425829844,114.52913960133704,0.062084459265965286
Villanova Wildcats,"[401479701, 401484363, 401486741, 401484366, 401485194, 401485205, 401485215, 401485218, 401485228, 401485245, 401485250]","[401482895, 401483269, 401479691, 401484362, 401484364, 401486737, 401484365, 401485190, 401485200, 401485211, 401485223, 401485241]",106.25052420120132,102.45070488805912,0.520488184228429,0.5725897516679361,0.4815646147935087,0.3264019452487721,94.62932452072074,108.48811854625347,-0.07745760078093444
Virginia Cavaliers,"[401482986, 401479675, 401488400, 401488405, 401488409, 401488433, 401488447, 401488463, 401488475]","[401482983, 401482984, 401497570, 401482987, 401488390, 401482988, 401482989, 401482990, 401488419, 401488421, 401488441, 401488456]",110.2557435150691,95.24966223904272,0.5318621863051982,0.5708109027681468,0.3887544238011178,0.3721718085064811,97.75777663792508,102.64603231864004,-0.06142988398288218
Virginia Tech Hokies,"[401486304, 401488402, 401488406, 401488427, 401488441, 401488448, 401488467]","[401482991, 401482992, 401482993, 401482994, 401486298, 401482995, 401479670, 401488393, 401482996, 401482997, 401482998, 401488410, 401488418, 401488449, 401488462, 401488475]",109.27486953180536,97.68201070450344,0.5441046955470017,0.5729720831256749,0.3840558675175401,0.2567715614379223,96.91107873852812,104.24216522715176,-0.1910912125820925
Wagner Seahawks,[401485148],[],64.89675516224189,122.43374393430383,0.3474576271186441,0.3518873960332693,0.3389830508474576,0.135593220338983,64.29125531817765,132.16058603711383,-0.00015846420436223715
Wake Forest Demon Deacons,"[401486434, 401479676, 401488389, 401483005, 401483007, 401488413, 401488420, 401488434, 401488455, 401488465, 401488476]","[401482999, 401483000, 401483001, 401483002, 401483003, 401483004, 401483006, 401488398, 401488406, 401488424, 401488437, 401488447, 401488461]",109.17721908834564,103.28820093420688,0.5483134558569568,0.5861910057778664,0.4363852331684363,0.3417298144315923,99.25148631989497,110.06408293758064,-0.08384032792059692
Washington Huskies,[],[401483049],82.37677245104659,117.31843575418996,0.4122807017543859,0.4698089956869993,0.3508771929824561,0.3157894736842105,82.24112580477548,123.7178498215986,-0.004986878736687972
Washington State Cougars,[401483257],[],97.1993410214168,107.26072607260726,0.5,0.515013966480447,0.5576923076923077,0.2307692307692307,89.40841329940623,104.1635128185407,-0.20076000891310175
West Virginia Mountaineers,"[401482966, 401486747, 401485167, 401493377, 401493380, 401493395, 401493414, 401493418]","[401483331, 401486750, 401479711, 401483328, 401483329, 401483330, 401483333, 401483334, 401483335, 401483336, 401493388, 401493393, 401493403, 401493409, 401493424]",109.84970711556667,97.50486629399786,0.524554918770225,0.5713615556954843,0.361692010986967,0.4248692687735911,98.48913563216334,104.88479680044004,-0.20516397393817276
Western Carolina Catamounts,"[401483358, 401483050]",[],73.97071682387305,94.45249785675315,0.364452798663325,0.4078835012281497,0.3801169590643274,0.1996658312447786,70.24228334827276,98.41156327531316,-0.021896998648233378
Western Illinois Leathernecks,[401485131],[],103.71408549404346,122.55076594228714,0.4262295081967213,0.5107675317504141,0.4262295081967213,0.4262295081967213,89.83185034430088,133.26445399415806,-0.0593509431027676
Western Kentucky Hilltoppers,"[401488664, 401483224]",[],100.18066144727716,112.92119858363051,0.4633116883116883,0.496955120418509,0.3857142857142857,0.3058441558441558,84.65334987894256,130.58094343250312,-0.11181576977811694
Western Michigan Broncos,"[401483371, 401483427, 401483273]",[],101.35726247501644,116.49984343708326,0.4922719982788632,0.5024103448106731,0.5517905689530404,0.0806147196307379,96.8279034606982,126.9141272533758,-0.11181576977811694
Wichita State Shockers,[401483285],"[401483201, 401492622]",84.94486467763134,97.8326864331089,0.4809718969555035,0.5001107758715874,0.4291397517392833,0.2610919525439432,81.31777743526797,99.41439521208063,-0.18872687755819217
William & Mary Tribe,"[401482993, 401482970, 401482943]",[],99.77823168982438,128.1830972650483,0.5001764468642872,0.5219572629027837,0.3431034482758621,0.2859245815688647,94.31773492906748,126.38737920898345,-0.0156016622418296
Winthrop Eagles,"[401483398, 401483041, 401485468]",[],103.0105172983408,131.34906863131835,0.5314311594202898,0.568716553994557,0.4305253623188405,0.2902777777777778,95.98820386417242,137.70134590935234,-0.012432735254442407
Wisconsin Badgers,"[401483423, 401486720, 401483424, 401484844, 401484877, 401484892, 401523790, 401484914, 401484930]","[401479676, 401483420, 401483421, 401483422, 401486724, 401484837, 401483425, 401483427, 401484871, 401484885, 401484898, 401484918, 401484936]",99.2655853835839,97.11647872849106,0.4909565563956941,0.5150403387424687,0.4134551174066425,0.250227177931851,90.3753918609916,104.6631286830861,-0.01510176066861424
Wofford Terriers,"[401485465, 401483253, 401483244]",[],101.6130396054748,102.7257065713727,0.5119731800766284,0.53935503760845,0.449324940704251,0.1601897463966429,92.75166358326751,107.3398054283503,-0.1474878718207795
Wright State Raiders,[401488701],[],95.14499837080484,93.75,0.5153846153846153,0.52262313860252,0.2461538461538461,0.1692307692307692,80.15144093016917,109.62046090620828,0.44268836623770724
Wyoming Cowboys,[401486449],[],77.27690892364305,105.14541387024607,0.4375,0.4502572898799314,0.375,0.1363636363636363,69.20475672784623,112.9964081001864,-0.07358755611757352
Xavier Musketeers,"[401486752, 401485174, 401485183, 401485195, 401485211, 401485226, 401485234, 401485237]","[401486746, 401479700, 401483033, 401485167, 401485103, 401485130, 401485140, 401485163, 401485180, 401485189, 401485198, 401485217, 401485221, 401485230, 401485244, 401485249]",112.97439244395716,102.11491302062392,0.5653062847009395,0.5967920786414167,0.3042050845817772,0.3244740966970438,101.85825376782564,108.28147334166351,-0.11131968903566469
Yale Bulldogs,"[401487477, 401485168]",[],94.3492786214683,113.93873302270248,0.4833333333333333,0.5072592937928639,0.3333333333333333,0.159313725490196,87.79508034339388,117.9977422765158,-0.09090909090909091
Youngstown State Penguins,[401482956],[],113.6842105263158,127.67818102317447,0.5615384615384615,0.5835734870317002,0.3384615384615385,0.1538461538461538,96.07166811188206,127.44454573962604,-0.1663375308165619
